filename,add_lines,del_lines
libraries/stdlib/src/generated/StandardFromJLangIterablesLazy.kt,3,11
libraries/stdlib/src/generated/StandardFromJUtilCollections.kt,27,10
libraries/stdlib/src/kotlin/Iterators.kt,0,16
libraries/stdlib/src/kotlin/IteratorsJVM.kt,21,0
libraries/stdlib/src/kotlin/JLangIterables.kt,49,28
libraries/stdlib/src/kotlin/JLangIterablesJVM.kt,10,3
libraries/stdlib/src/kotlin/JLangIterablesLazy.kt,5,13
libraries/stdlib/src/kotlin/JLangIterablesSpecial.kt,34,16
libraries/stdlib/src/kotlin/JLangIterablesSpecialJVM.kt,27,0
libraries/stdlib/src/kotlin/JUtil.kt,20,102
libraries/stdlib/src/kotlin/JUtilCollections.kt,0,9
libraries/stdlib/src/kotlin/JUtilCollectionsJVM.kt,19,0
libraries/stdlib/src/kotlin/JUtilJVM.kt,85,0
libraries/stdlib/src/kotlin/JUtilMaps.kt,4,48
libraries/stdlib/src/kotlin/JUtilMapsJVM.kt,52,0
libraries/stdlib/src/kotlin/Ordering.kt,2,94
libraries/stdlib/src/kotlin/Standard.kt,1,1
libraries/stdlib/src/kotlin/Strings.kt,3,189
libraries/stdlib/src/kotlin/StringsJVM.kt,195,0
libraries/stdlib/src/kotlin/concurrent/Locks.kt,3,3
libraries/stdlib/src/kotlin/dom/Dom.kt,72,17
libraries/stdlib/src/kotlin/dom/DomJVM.kt,18,50
libraries/stdlib/src/kotlin/io/Files.kt,9,0
libraries/stdlib/src/kotlin/nullable/Nullables.kt,2,2
libraries/stdlib/src/kotlin/test/Test.kt,2,68
libraries/stdlib/src/kotlin/test/TestJVM.kt,71,0
libraries/stdlib/src/kotlin/{JLang.kt,,
libraries/stdlib/src/kotlin/{Ordering.kt,,
libraries/stdlib/test/ArraysTest.kt,49,7
libraries/stdlib/test/CollectionTest.kt,84,21
libraries/stdlib/test/IoTest.kt,15,0
libraries/stdlib/test/ListTest.kt,9,0
libraries/stdlib/test/NaturalLanguageTest.kt,17,0
libraries/stdlib/test/StringJVMTest.kt,69,0
libraries/stdlib/test/StringTest.kt,13,57
libraries/stdlib/test/dom/DomBuilderTest.kt,3,6
libraries/stdlib/test/dom/NextSiblingTest.kt,0,2
libraries/stdlib/test/js/SimpleTest.kt,36,17
libraries/stdlib/test/org/jetbrains/kotlin/tools/GenerateJavaScriptStubs.kt,31,13
libraries/stdlib/test/org/jetbrains/kotlin/tools/GenerateStandardLib.kt,31,16
libraries/tools/kdoc/pom.xml,9,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/JavadocStyleHtmlDoclet.kt,4,6
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDoc.kt,8,3
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDocCompiler.kt,7,14
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDocConfig.kt,3,5
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/Names.kt,10,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/collections.kt,18,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter/HtmlCompilerPlugin.kt,5,10
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter/SyntaxHighlighter.kt,2,2
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter2/Html2CompilerPlugin.kt,156,11
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter2/hightlight.css,7,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter2/ioUtils.kt,8,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter2/psiUtils.kt,41,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/model/KModelCompilerPlugin.kt,13,10
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/model/KotlinModel.kt,186,141
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/AllClassesFrameTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/ClassTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/HelpDocTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/IndexTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/KDocTemplate.kt,22,11
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewFrameTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewSummaryTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewTreeTemplate.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageFrameTemplate.kt,20,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageSummaryTemplate.kt,3,2
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageTemplateSupport.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/template/HtmlTemplate.kt,91,0
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/template/TemplateCore.kt,10,5
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/template/stringUtils.kt,8,0
libraries/tools/kdoc/src/test/kotlin/test/kotlin/kdoc/HtmlVisitorTest.kt,2,2
libraries/tools/kdoc/src/test/kotlin/test/kotlin/kdoc/KDocSampleTest.kt,64,0
libraries/tools/kdoc/src/test/kotlin/test/kotlin/kdoc/KDocTest.kt,15,4
libraries/tools/kdoc/src/test/kotlin/test/kotlin/psiUtilsTest.kt,58,0
libraries/tools/kdoc/src/test/sample/Hello.kt,3,3
libraries/tools/kotlin-compiler/pom.xml,61,0
libraries/tools/kotlin-install/pom.xml,0,78
libraries/tools/kotlin-js-library/pom.xml,35,4
libraries/tools/kotlin-js-tests-junit/ReadMe.md,7,0
libraries/tools/kotlin-js-tests-junit/pom.xml,65,0
libraries/tools/kotlin-js-tests-junit/src/main/kotlin/org/jetbrains/kotlin/js/qunit/SeleniumQUnit.kt,85,6
libraries/tools/kotlin-js-tests-junit/src/test/kotlin/tests/SeleniumTest.java,84,0
libraries/tools/kotlin-js-tests-junit/src/test/kotlin/tests/SeleniumTestSuite.kt,24,0
libraries/tools/kotlin-js-tests/ReadMe.md,9,2
libraries/tools/kotlin-js-tests/pom.xml,92,4
libraries/tools/kotlin-js-tests/src/test/web/deepEqual.js,1432,0
libraries/tools/kotlin-js-tests/src/test/web/headless.html,24,0
libraries/tools/kotlin-js-tests/src/test/web/index.html,20,0
libraries/tools/kotlin-js-tests/src/test/web/qunit.css,236,0
libraries/tools/kotlin-js-tests/src/test/web/qunit.js,1803,0
libraries/tools/kotlin-js-tests/src/test/web/swarminject.js,9,0
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/K2JSCompilerMojo.java,70,50
libraries/tools/pom.xml,28,0
pluginPublisher/TeamCityPluginPublisher.xml,1,1
runtime/src/jet/ByteRange.java,3,3
runtime/src/jet/CharRange.java,3,3
runtime/src/jet/DoubleRange.java,4,4
runtime/src/jet/FloatRange.java,4,4
runtime/src/jet/IntRange.java,3,3
runtime/src/jet/LongRange.java,3,3
runtime/src/jet/ShortRange.java,3,3
runtime/src/jet/runtime/Intrinsics.java,7,7
runtime/src/jet/runtime/Ranges.java,50,50
runtime/src/jet/runtime/typeinfo/JetClass.java,5,0
runtime/src/jet/runtime/typeinfo/JetConstructor.java,6,0
runtime/src/jet/runtime/typeinfo/JetMethod.java,13,6
runtime/src/jet/runtime/typeinfo/KotlinSignature.java,29,0
update_dependencies.xml,15,1
