filename,add_lines,del_lines
compiler/frontend/src/org/jetbrains/jet/lang/parsing/Consumer.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/FirstBefore.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/JetExpressionParsing.java,80,47
compiler/frontend/src/org/jetbrains/jet/lang/parsing/JetParser.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/JetParserDefinition.java,20,3
compiler/frontend/src/org/jetbrains/jet/lang/parsing/JetParsing.java,150,66
compiler/frontend/src/org/jetbrains/jet/lang/parsing/LastBefore.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/MarkerAdapter.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/SemanticWhitespaceAwarePsiBuilder.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/SemanticWhitespaceAwarePsiBuilderAdapter.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/SemanticWhitespaceAwarePsiBuilderForByClause.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/SemanticWhitespaceAwarePsiBuilderImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/TokenStreamPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/TokenStreamPredicate.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/parsing/TruncatedSemanticWhitespaceAwarePsiBuilder.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/Call.java,16,3
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetAnnotatedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetAnnotation.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetAnnotationEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetArrayAccessExpression.java,26,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetBinaryExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetBinaryExpressionWithTypeRHS.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetBindingPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetBlockExpression.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetBlockStringTemplateEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetBreakExpression.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetCallElement.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetCallExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetCatchClause.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetClass.java,22,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetClassBody.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetClassInitializer.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetClassObject.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetClassOrObject.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetConstantExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetConstructorCalleeExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetContainerNode.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetContinueExpression.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDeclaration.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDeclarationWithBody.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDecomposerPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDelegationSpecifier.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDelegationSpecifierList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDelegatorByExpressionSpecifier.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDelegatorToSuperCall.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDelegatorToSuperClass.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDelegatorToThisCall.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDoWhileExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetDotQualifiedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetElement.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetEnumEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetEscapeStringTemplateEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetExpressionPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetFile.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetFinallySection.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetForExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetFunction.java,21,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetFunctionLiteral.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetFunctionLiteralExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetFunctionType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetHashQualifiedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetIdeTemplateExpression.java,49,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetIfExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetImportDirective.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetInitializerList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetIsExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetLabelQualifiedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetLabelQualifiedInstanceExpression.java,18,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetLiteralStringTemplateEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetLoopExpression.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetModifierList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetModifierListOwner.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetNamedArgumentImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetNamedDeclaration.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetNamedFunction.java,22,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetNamespaceBody.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetNamespaceHeader.java,34,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetNullableType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetObjectDeclaration.java,22,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetObjectDeclarationName.java,26,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetObjectLiteralExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetOperationExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetParameter.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetParameterList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetParenthesizedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPostfixExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPredicateExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPrefixExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetProjectionKind.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetProperty.java,39,3
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPropertyAccessor.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPsiFactory.java,46,3
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetPsiUtil.java,72,12
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetQualifiedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetReferenceExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetReturnExpression.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetRootNamespaceExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetSafeQualifiedExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetSecondaryConstructor.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetSelfType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetSimpleNameExpression.java,45,10
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetSimpleNameStringTemplateEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetStatementExpression.java,31,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetStringTemplateEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetStringTemplateEntryWithExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetStringTemplateExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetSuperExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetThisExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetThisReferenceExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetThrowExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTreeVisitor.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTryExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTupleExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTuplePattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTuplePatternEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTupleType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeArgumentList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeConstraint.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeConstraintList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeElement.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeParameter.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeParameterList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeParameterListOwner.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypePattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeProjection.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypeReference.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetTypedef.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetUnaryExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetUserType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetValueArgument.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetValueArgumentList.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetValueArgumentName.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetVisitor.java,24,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetVisitorVoid.java,24,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhenCondition.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhenConditionInRange.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhenConditionIsPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhenConditionWithExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhenEntry.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhenExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWhileExpression.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/JetWildcardPattern.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/ValueArgument.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/PsiJetClassStub.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/PsiJetFileStub.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/PsiJetFunctionStub.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/JetClassElementType.java,18,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/JetFileElementType.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/JetFileStubBuilder.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/JetFunctionElementType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/JetStubElementType.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/JetStubElementTypes.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/StubIndexService.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/elements/StubIndexServiceFactory.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/impl/PsiJetClassStubImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/impl/PsiJetFileStubImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/psi/stubs/impl/PsiJetFunctionStubImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/AbstractScopeAdapter.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/AnalyzingUtils.java,29,9
compiler/frontend/src/org/jetbrains/jet/lang/resolve/AnnotationResolver.java,21,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/BindingContext.java,35,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/BindingContextUtils.java,34,16
compiler/frontend/src/org/jetbrains/jet/lang/resolve/BindingTrace.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/BindingTraceContext.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/BodyResolver.java,28,11
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ControlFlowAnalyzer.java,27,6
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DeclarationResolver.java,19,4
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DeclarationsChecker.java,99,52
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DelegatingBindingTrace.java,24,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DelegationResolver.java,23,11
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DescriptorResolver.java,97,58
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DescriptorUtils.java,49,13
compiler/frontend/src/org/jetbrains/jet/lang/resolve/Importer.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ImportsResolver.java,118,41
compiler/frontend/src/org/jetbrains/jet/lang/resolve/JetModuleUtil.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/JetVisibilityChecker.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ObservableBindingTrace.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/OverloadResolver.java,48,17
compiler/frontend/src/org/jetbrains/jet/lang/resolve/OverloadUtil.java,53,11
compiler/frontend/src/org/jetbrains/jet/lang/resolve/OverrideResolver.java,320,212
compiler/frontend/src/org/jetbrains/jet/lang/resolve/OverridingUtil.java,146,75
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TemporaryBindingTrace.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TopDownAnalysisContext.java,18,2
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TopDownAnalyzer.java,31,14
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TraceBasedRedeclarationHandler.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TypeHierarchyResolver.java,48,28
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TypeResolver.java,17,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/AutoCastReceiver.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/CallMaker.java,23,21
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/CallResolver.java,180,96
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/DefaultValueArgument.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/DelegatingCall.java,99,7
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ExpressionAsFunctionDescriptor.java,25,12
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ExpressionValueArgument.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/JetFakeReference.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/OverloadResolutionResults.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/OverloadResolutionResultsImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/OverloadResolutionResultsUtil.java,46,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/OverloadingConflictResolver.java,22,6
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolutionDebugInfo.java,20,4
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolutionStatus.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolutionTask.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolvedCall.java,21,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolvedCallImpl.java,40,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolvedValueArgument.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/TaskPrioritizer.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/TaskPrioritizers.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/TracingStrategy.java,24,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ValueArgumentsToParametersMapper.java,48,2
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/VarargValueArgument.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/AutoCastService.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/AutoCastServiceImpl.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/AutoCastUtils.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/DataFlowInfo.java,19,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/DataFlowValue.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/DataFlowValueFactory.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/Nullability.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/BoundsOwner.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/ConstraintResolutionListener.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/ConstraintSystem.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/ConstraintSystemImpl.java,17,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/ConstraintSystemSolution.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/ConstraintSystemWithPriorities.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/ConstraintType.java,19,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/DebugConstraintResolutionListener.java,16,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/inference/PrintingConstraintResolutionListener.java,16,0
